IC1704,20170310,20170309,23:58:52,500,6328,1506,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6325.6,1,6933.85673.47126,1.9048e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:58:55,0,6328,1506,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6325.6,1,6933.85673.47126,1.9048e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:58:57,0,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6325.4,1,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:02,0,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6325.4,1,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:08,500,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6324.6,1,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:09,0,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6324.8,9,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:10,500,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6324.8,9,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:11,0,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6325.2,1,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:11,500,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6325.4,2,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:19,0,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6326,1,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:19,500,6325.6,1507,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6326,1,6933.85673.47127,1.90607e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:20,0,6326,1508,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6325.2,1,6933.85673.47128,1.90733e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:20,500,6326,1508,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6326,1,6933.85673.47128,1.90733e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:21,0,6326,1508,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.6,1,6326,1,6933.85673.47128,1.90733e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:21,500,6326,1508,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.4,1,6326,1,6933.85673.47128,1.90733e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:24,500,6326,1509,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.4,1,6325.2,2,6933.85673.47127,1.9086e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:25,0,6326,1509,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.4,1,6325.4,2,6933.85673.47127,1.9086e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:34,500,6326,1509,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.4,1,6326,1,6933.85673.47127,1.9086e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:35,0,6326,1509,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.4,1,6326,1,6933.85673.47127,1.9086e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:36,500,6326,1509,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.2,1,6326,1,6933.85673.47127,1.9086e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:37,0,6326,1509,6339.8,6293.6,6293.6,-1,1.26481e+06,6327,1,6326,1,6933.85673.47127,1.9086e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:37,500,6326,1509,6339.8,6293.6,6293.6,-1,1.26481e+06,6327,1,6326,1,6933.85673.47127,1.9086e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:39,0,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326,1,6325.2,1,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:40,0,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326,1,6325.2,1,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:43,500,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326,1,6324.8,1,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:44,500,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6327.2,1,6324.8,1,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:45,0,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6327,1,6324.8,1,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:47,500,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6327,1,6325,2,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:55,0,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,1,6325,2,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170309,23:59:56,0,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,1,6325,2,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:04,0,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6325,2,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:04,500,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6325,2,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:05,0,6326,1510,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6325,2,6933.85673.47127,1.90986e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:06,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6324.8,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:08,0,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6324.2,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:08,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6324.4,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:09,0,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6324.4,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:14,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,5,6323,5,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:15,0,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,3,6323.2,4,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:16,0,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,3,6323.2,2,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:16,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,4,6323.2,2,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:18,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,1,6323.4,6,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:19,0,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,1,6323.6,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:19,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,1,6323.6,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:20,0,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326,3,6323.2,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:20,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6325.8,1,6323.4,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:21,0,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,1,6323.2,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:21,500,6325,1511,6339.8,6293.6,6293.6,-1,1.26481e+06,6326,1,6323.4,1,6933.85673.47128,1.91113e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,00:00:23,500,6326,1512,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.2,1,6323.4,1,6933.85673.47128,1.91239e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,03:00:41,0,6326.4,1517,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,3,6324.6,1,6933.85673.47131,1.91872e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,03:00:41,500,6326.4,1517,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,3,6324.8,1,6933.85673.47131,1.91872e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,03:00:42,0,6326.4,1517,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,3,6324.8,1,6933.85673.47131,1.91872e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,03:00:42,500,6326.4,1517,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,3,6325,1,6933.85673.47131,1.91872e+09,6293.6,6556,6303.6,
IC1704,20170310,20170310,03:00:43,0,6326.4,1517,6339.8,6293.6,6293.6,-1,1.26481e+06,6326.4,3,6325.2,1,6933.85673.47131,1.91872e+09,6293.6,6556,6303.6,
