IC1709,20170310,20170309,23:58:53,0,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.8,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:58:54,500,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.8,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:02,500,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.6,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:23,0,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.6,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:25,0,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.4,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:25,500,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.4,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:26,500,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.4,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:27,0,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.2,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:29,500,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979.2,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:30,0,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:34,500,5980,307,5992,5901.2,5901.2,-1,1.19482e+06,5979,1,5976,1,6558.65366.22986,3.6681e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:40,500,5976,308,5992,5901.2,5901.2,-1,1.19482e+06,5979,1,5975.8,3,6558.65366.22986,3.68006e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:45,500,5976,308,5992,5901.2,5901.2,-1,1.19482e+06,5979,1,5975.8,3,6558.65366.22986,3.68006e+08,5964.2,2975,5962.4,
IC1709,20170310,20170309,23:59:57,0,5979,309,5992,5901.2,5901.2,-1,1.19483e+06,5979.2,1,5975.8,3,6558.65366.22986,3.69201e+08,5964.2,2975,5962.4,
IC1709,20170310,20170310,00:00:00,500,5979,309,5992,5901.2,5901.2,-1,1.19483e+06,5979.2,1,5975.8,3,6558.65366.22986,3.69201e+08,5964.2,2975,5962.4,
IC1709,20170310,20170310,00:00:02,500,5979,309,5992,5901.2,5901.2,-1,1.19483e+06,5979,1,5975.8,3,6558.65366.22986,3.69201e+08,5964.2,2975,5962.4,
