TF1709,20170310,20170309,23:58:52,0,97.33,29,97.46,97.295,97.375,-1,973721,97.34,3,97.28,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:58:56,500,97.33,29,97.46,97.295,97.375,-1,973721,97.34,3,97.285,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:58:57,0,97.33,29,97.46,97.295,97.375,-1,973721,97.34,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:58:59,0,97.33,29,97.46,97.295,97.375,-1,973721,97.34,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:02,0,97.33,29,97.46,97.295,97.375,-1,973721,97.35,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:05,0,97.33,29,97.46,97.295,97.375,-1,973721,97.385,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:05,500,97.33,29,97.46,97.295,97.375,-1,973721,97.385,2,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:06,0,97.33,29,97.46,97.295,97.375,-1,973721,97.38,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:07,0,97.33,29,97.46,97.295,97.375,-1,973721,97.38,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:09,0,97.33,29,97.46,97.295,97.375,-1,973721,97.38,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:20,500,97.33,29,97.46,97.295,97.375,-1,973721,97.37,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:21,0,97.33,29,97.46,97.295,97.375,-1,973721,97.37,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:24,0,97.33,29,97.46,97.295,97.375,-1,973721,97.365,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:24,500,97.33,29,97.46,97.295,97.375,-1,973721,97.36,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:25,500,97.33,29,97.46,97.295,97.375,-1,973721,97.36,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:27,500,97.33,29,97.46,97.295,97.375,-1,973721,97.36,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:36,500,97.33,29,97.46,97.295,97.375,-1,973721,97.36,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170309,23:59:55,500,97.33,29,97.46,97.295,97.375,-1,973721,97.355,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170310,00:00:25,0,97.33,29,97.46,97.295,97.375,-1,973721,97.36,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170310,03:00:27,0,97.33,29,97.46,97.295,97.375,-1,973721,97.36,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170310,03:01:10,0,97.33,29,97.46,97.295,97.375,-1,973721,97.355,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170310,03:01:11,0,97.33,29,97.46,97.295,97.375,-1,973721,97.36,3,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170310,03:01:12,0,97.33,29,97.46,97.295,97.375,-1,973721,97.355,1,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170310,03:01:22,500,97.33,29,97.46,97.295,97.375,-1,973721,97.355,4,97.29,1,98.57596.2451119,2.82379e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:51:58,0,97.39,42,97.46,97.295,97.375,-1,973752,97.395,4,97.34,2,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:53:06,0,97.39,42,97.46,97.295,97.375,-1,973752,97.395,4,97.34,2,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:53:51,500,97.39,42,97.46,97.295,97.375,-1,973752,97.395,5,97.34,2,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:54:00,500,97.39,42,97.46,97.295,97.375,-1,973752,97.395,5,97.34,1,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:54:20,500,97.39,42,97.46,97.295,97.375,-1,973752,97.395,5,97.335,4,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:54:22,500,97.39,42,97.46,97.295,97.375,-1,973752,97.395,5,97.34,1,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:54:23,0,97.39,42,97.46,97.295,97.375,-1,973752,97.395,5,97.335,4,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:54:38,0,97.39,42,97.46,97.295,97.375,-1,973752,97.39,3,97.335,4,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
TF1709,20170310,20170310,01:54:38,500,97.39,42,97.46,97.295,97.375,-1,973752,97.39,3,97.34,1,98.57596.2451128,4.08976e+07,97.305,1109,97.41,
