hc1709,20170303,20170303,02:07:37,0,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:07:42,500,3462,72,3560,3394,3560,-1,34680,3473,6,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:07:48,0,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:07:49,500,3462,72,3560,3394,3560,-1,34680,3473,6,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:07:57,500,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:07:59,500,3462,72,3560,3394,3560,-1,34680,3473,6,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:03,0,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:03,500,3462,72,3560,3394,3560,-1,34680,3473,4,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:05,500,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:07,0,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:14,0,3462,72,3560,3394,3560,-1,34680,3473,4,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:28,500,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:29,0,3462,72,3560,3394,3560,-1,34680,3473,4,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:31,0,3462,72,3560,3394,3560,-1,34680,3473,5,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:08:32,0,3462,72,3560,3394,3560,-1,34680,3473,6,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:09:21,500,3462,72,3560,3394,3560,-1,34680,3473,4,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:09:21,500,3462,72,3560,3394,3560,-1,34680,3473,4,3400,11,3804330736,2.49696e+06,3560,36,3556,
hc1709,20170303,20170303,02:09:21,500,3462,72,3560,3394,3560,-1,34680,3473,4,3400,11,3804330736,2.49696e+06,3560,36,3556,
