IH1706,20170303,20170303,02:07:37,500,2322.2,463,2330,2316.6,2329.6,-1,696614,2323.2,1,2322,2,2567.62100.84401,3.22532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:08:36,0,2322.2,463,2330,2316.6,2329.6,-1,696614,2323.2,1,2322.4,1,2567.62100.84401,3.22532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:08:40,500,2322.4,464,2330,2316.6,2329.6,-1,696615,2323.2,1,2322,2,2567.62100.84401,3.23229e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:09:00,500,2322.4,464,2330,2316.6,2329.6,-1,696615,2323.2,1,2322.2,1,2567.62100.84401,3.23229e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:09:21,500,2322.4,464,2330,2316.6,2329.6,-1,696615,2323.2,1,2322,2,2567.62100.84401,3.23229e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:09:24,500,2322.4,464,2330,2316.6,2329.6,-1,696615,2323.2,1,2322,2,2567.62100.84401,3.23229e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:09:32,500,2322.4,464,2330,2316.6,2329.6,-1,696615,2323,1,2322.2,1,2567.62100.84401,3.23229e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:11:19,500,2323,465,2330,2316.6,2329.6,-1,696615,2323,1,2322.4,2,2567.62100.84401,3.23926e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:07,500,2323,465,2330,2316.6,2329.6,-1,696615,2323,2,2322.4,2,2567.62100.84401,3.23926e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:09,500,2323,466,2330,2316.6,2329.6,-1,696616,2323,1,2322.4,2,2567.62100.84402,3.24623e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:12,500,2323,466,2330,2316.6,2329.6,-1,696616,2323,1,2322.4,2,2567.62100.84402,3.24623e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:18,500,2323,466,2330,2316.6,2329.6,-1,696616,2323,1,2322.4,2,2567.62100.84402,3.24623e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:19,0,2322.4,467,2330,2316.6,2329.6,-1,696616,2323,1,2322.4,1,2567.62100.84402,3.2532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:28,500,2322.4,467,2330,2316.6,2329.6,-1,696616,2323,3,2322.4,1,2567.62100.84402,3.2532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:37,500,2322.4,467,2330,2316.6,2329.6,-1,696616,2323,3,2322.4,1,2567.62100.84402,3.2532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:43,500,2322.4,467,2330,2316.6,2329.6,-1,696616,2323,3,2322.4,1,2567.62100.84402,3.2532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:12:51,0,2322.4,467,2330,2316.6,2329.6,-1,696616,2323,1,2322.4,1,2567.62100.84402,3.2532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:13:08,0,2322.4,467,2330,2316.6,2329.6,-1,696616,2322.8,1,2322.4,1,2567.62100.84402,3.2532e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:13:22,500,2322.4,468,2330,2316.6,2329.6,-1,696616,2322.8,1,2320.8,1,2567.62100.84403,3.26016e+08,2330.6,4273,2334.2,
IH1706,20170303,20170303,02:13:23,0,2322.4,468,2330,2316.6,2329.6,-1,696616,2322.8,1,2321,3,2567.62100.84403,3.26016e+08,2330.6,4273,2334.2,
