l1712,20170303,20170303,02:07:23,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9860,1,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:09:23,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9865,2,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:09:28,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9860,1,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:10:35,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9850,1,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:35,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10035,1,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:35,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10030,5,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:39,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10025,1,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:39,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10020,9,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:41,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10015,1,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:41,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10010,7,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:42,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10005,2,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:42,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,10000,7,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:43,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9995,2,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:44,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9990,6,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:44,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9980,4,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:49,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9970,2,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:50,0,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9965,2,9715,1,1040594156,0,9910,6,9910,
l1712,20170303,20170303,02:12:50,500,9910,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,9960,2,9715,1,1040594156,0,9910,6,9910,
