i1708,20170303,20170303,02:07:37,0,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:07:50,0,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:07:57,0,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:07:59,500,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:00,500,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:02,0,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:13,0,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:14,500,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:25,500,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:27,0,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:31,0,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:41,500,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:43,0,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:50,0,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:08:57,0,627.5,126,657,619,630,-1,63119.8,633,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:09:06,500,627.5,126,657,619,630,-1,63119.8,633,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:09:09,500,627.5,126,657,619,630,-1,63119.8,632.5,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:09:09,500,627.5,126,657,619,630,-1,63119.8,632.5,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:09:47,0,627.5,126,657,619,630,-1,63119.8,632.5,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:09:53,500,627.5,126,657,619,630,-1,63119.8,632.5,1,629,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:09:57,0,627.5,126,657,619,630,-1,63119.8,632.5,1,629,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:11:52,0,627.5,126,657,619,630,-1,63119.8,641,5,631,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:12:00,0,627.5,126,657,619,630,-1,63119.8,641,5,631,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:12:14,500,627.5,126,657,619,630,-1,63119.8,641,5,631,1,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:12:36,500,627.5,126,657,619,630,-1,63119.8,641,5,631,2,696.5593.556,7.9531e+06,645,54,645,
i1708,20170303,20170303,02:12:42,0,627.5,126,657,619,630,-1,63119.8,641,5,631,1,696.5593.556,7.9531e+06,645,54,645,
