jm1712,20170303,20170303,02:06:28,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1250.5,1,1222,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:09:30,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1250.5,1,1222.5,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:11:14,0,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1247.5,1,1226,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:12:29,0,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1247.5,1,1226.5,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:12:29,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1247.5,1,1226,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:15,0,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1247.5,1,1163,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:15,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1247.5,1,1163.5,2,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:19,0,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1247,1,1164,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:19,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1246.5,1,1164.5,2,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:20,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1246.5,1,1165,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:21,0,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1246.5,1,1165.5,2,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:23,0,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1246.5,1,1166,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:23,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1246.5,1,1166.5,2,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:25,500,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1246.5,1,1167,1,1278.51067.52,0,1173,2,1173,
jm1712,20170303,20170303,02:13:26,0,1173,0,1.79769e+308,1.79769e+308,1.79769e+308,-1,0,1246.5,1,1167.5,2,1278.51067.52,0,1173,2,1173,
