au1708,20170303,20170303,02:06:23,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:35,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,3,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:36,500,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:37,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,3,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:38,500,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:39,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,3,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:42,500,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:43,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,3,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:47,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:47,500,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,3,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:50,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:50,500,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,3,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:52,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:52,500,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,3,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:08:54,0,280.5,2,280.5,280.5,280.5,-1,280500,279.75,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:09:24,500,280.5,2,280.5,280.5,280.5,-1,280500,279.7,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:09:24,500,280.5,2,280.5,280.5,280.5,-1,280500,279.7,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:09:24,500,280.5,2,280.5,280.5,280.5,-1,280500,279.7,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:12:26,0,280.5,2,280.5,280.5,280.5,-1,280500,279.65,1,279.15,2,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:12:41,500,280.5,2,280.5,280.5,280.5,-1,280500,279.65,1,279.2,1,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:12:42,0,280.5,2,280.5,280.5,280.5,-1,280500,279.65,1,279.2,1,295.75267.6122,561000,281.7,122,281.7,
au1708,20170303,20170303,02:12:42,500,280.5,2,280.5,280.5,280.5,-1,280500,279.65,1,279.25,2,295.75267.6122,561000,281.7,122,281.7,
