m1709,20170303,20170303,02:07:40,0,2956,365932,2976,2944,2976,-1,29571.6,2957,128,2956,36,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:41,500,2956,365932,2976,2944,2976,-1,29571.6,2957,134,2956,37,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:42,500,2956,365932,2976,2944,2976,-1,29571.6,2957,135,2956,37,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:43,500,2956,365932,2976,2944,2976,-1,29571.6,2957,158,2956,37,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:46,500,2956,365932,2976,2944,2976,-1,29571.6,2957,171,2956,37,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:47,0,2956,365932,2976,2944,2976,-1,29571.6,2957,172,2956,43,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:48,0,2956,365932,2976,2944,2976,-1,29571.6,2957,172,2956,46,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:49,0,2956,365932,2976,2944,2976,-1,29571.6,2957,172,2956,47,311228161.34661e+06,1.08212e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:49,500,2957,365934,2976,2944,2976,-1,29571.6,2957,172,2956,47,311228161.34661e+06,1.08213e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:52,0,2957,366004,2976,2944,2976,-1,29571.6,2957,137,2956,47,311228161.34663e+06,1.08233e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:52,500,2957,366004,2976,2944,2976,-1,29571.6,2957,137,2956,61,311228161.34663e+06,1.08233e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:53,0,2957,366004,2976,2944,2976,-1,29571.6,2957,135,2956,61,311228161.34663e+06,1.08233e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:53,500,2957,366004,2976,2944,2976,-1,29571.6,2957,135,2956,62,311228161.34663e+06,1.08233e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:55,500,2957,366004,2976,2944,2976,-1,29571.6,2957,135,2956,65,311228161.34663e+06,1.08233e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:56,500,2956,366006,2976,2944,2976,-1,29571.6,2957,136,2956,64,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:57,500,2956,366006,2976,2944,2976,-1,29571.6,2957,136,2956,84,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:58,500,2956,366006,2976,2944,2976,-1,29571.6,2957,138,2956,84,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:07:59,0,2956,366006,2976,2944,2976,-1,29571.6,2957,140,2956,84,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:08:00,500,2956,366006,2976,2944,2976,-1,29571.6,2957,141,2956,84,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:08:03,0,2956,366006,2976,2944,2976,-1,29571.6,2957,141,2956,85,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:08:03,500,2956,366008,2976,2944,2976,-1,29571.6,2957,142,2956,84,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
m1709,20170303,20170303,02:08:04,0,2956,366008,2976,2944,2976,-1,29571.6,2957,143,2956,94,311228161.34663e+06,1.08234e+10,2979,1.30982e+06,2964,
