rb1708,20170303,20170303,02:06:50,500,3417,56,3443,3338,3443,-1,33800,3422,2,3412,1,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:07:55,500,3417,56,3443,3338,3443,-1,33800,3422,2,3394,1,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:07:56,0,3417,56,3443,3338,3443,-1,33800,3422,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:07:56,500,3417,56,3443,3338,3443,-1,33800,3422,2,3395,6,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:08:03,0,3417,56,3443,3338,3443,-1,33800,3421,2,3395,6,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:08:03,500,3417,56,3443,3338,3443,-1,33800,3421,2,3395,6,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:08:04,0,3417,56,3443,3338,3443,-1,33800,3433,1,3395,6,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:08:04,500,3417,56,3443,3338,3443,-1,33800,3432,1,3395,6,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:08:05,0,3417,56,3443,3338,3443,-1,33800,3432,3,3395,6,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:08:16,0,3417,56,3443,3338,3443,-1,33800,3432,2,3395,6,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:08:23,0,3417,56,3443,3338,3443,-1,33800,3432,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:06,0,3417,56,3443,3338,3443,-1,33800,3431,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:06,500,3417,56,3443,3338,3443,-1,33800,3431,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:07,0,3417,56,3443,3338,3443,-1,33800,3430,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:07,500,3417,56,3443,3338,3443,-1,33800,3430,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:08,0,3417,56,3443,3338,3443,-1,33800,3429,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:08,500,3417,56,3443,3338,3443,-1,33800,3429,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:09,0,3417,56,3443,3338,3443,-1,33800,3428,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:09,500,3417,56,3443,3338,3443,-1,33800,3428,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
rb1708,20170303,20170303,02:09:10,0,3417,56,3443,3338,3443,-1,33800,3427,2,3395,4,36943211410,1.8928e+06,3447,434,3453,
