y1709,20170303,20170303,02:07:40,0,6816,132374,6824,6774,6812,-1,68014.1,6816,182,6814,15,71506470413534,9.00329e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:41,500,6816,132374,6824,6774,6812,-1,68014.1,6816,182,6814,21,71506470413534,9.00329e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:42,0,6816,132374,6824,6774,6812,-1,68014.1,6816,184,6814,21,71506470413534,9.00329e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:44,0,6814,132376,6824,6774,6812,-1,68014.1,6816,184,6814,20,71506470413534,9.00343e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:45,500,6814,132376,6824,6774,6812,-1,68014.1,6816,168,6814,23,71506470413534,9.00343e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:46,500,6814,132378,6824,6774,6812,-1,68014.1,6816,168,6814,22,71506470413534,9.00357e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:47,0,6814,132378,6824,6774,6812,-1,68014.1,6816,168,6814,28,71506470413534,9.00357e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:51,500,6814,132380,6824,6774,6812,-1,68014.1,6816,168,6814,27,71506470413534,9.0037e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:53,0,6814,132390,6824,6774,6812,-1,68014.1,6816,168,6814,22,71506470413534,9.00438e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:55,0,6816,132430,6824,6774,6812,-1,68014.1,6816,148,6814,22,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:56,500,6816,132430,6824,6774,6812,-1,68014.1,6816,150,6814,22,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:07:59,0,6816,132430,6824,6774,6812,-1,68014.1,6816,145,6814,22,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:08:04,0,6816,132430,6824,6774,6812,-1,68014.1,6816,145,6814,23,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:08:05,0,6816,132430,6824,6774,6812,-1,68014.1,6816,148,6814,23,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:08:05,500,6816,132430,6824,6774,6812,-1,68014.1,6816,145,6814,23,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:08:06,0,6816,132430,6824,6774,6812,-1,68014.1,6816,148,6814,23,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:08:07,500,6816,132430,6824,6774,6812,-1,68014.1,6816,154,6814,23,71506470413504,9.00711e+09,6814,416230,6810,
y1709,20170303,20170303,02:08:08,0,6816,132430,6824,6774,6812,-1,68014.1,6816,155,6814,23,71506470413504,9.00711e+09,6814,416230,6810,
