IC1706,20170303,20170303,02:07:27,0,6193.4,663,6199.6,6135.2,6165.6,-1,1.23405e+06,6196.8,1,6192.2,1,6791.65556.87194,8.18178e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:07:57,500,6193.4,663,6199.6,6135.2,6165.6,-1,1.23405e+06,6196.8,1,6192.2,2,6791.65556.87194,8.18178e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:07:58,500,6193.4,663,6199.6,6135.2,6165.6,-1,1.23405e+06,6196.8,1,6192.2,2,6791.65556.87194,8.18178e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:00,500,6193.4,663,6199.6,6135.2,6165.6,-1,1.23405e+06,6196.8,1,6192.2,1,6791.65556.87194,8.18178e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:04,500,6193.4,663,6199.6,6135.2,6165.6,-1,1.23405e+06,6196.8,1,6192.2,1,6791.65556.87194,8.18178e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:06,0,6193.4,663,6199.6,6135.2,6165.6,-1,1.23405e+06,6196.8,2,6192.2,1,6791.65556.87194,8.18178e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:08,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196.8,2,6192,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:08,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196.8,2,6192,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:09,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196.6,2,6192,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:10,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196.6,2,6192,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:10,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196,1,6192,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:12,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196,1,6192.2,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:15,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196,1,6192.2,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:16,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196,1,6192.4,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:20,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6196,1,6192.6,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:27,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.6,1,6192.6,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:28,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.6,1,6192.6,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:29,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.6,1,6192.6,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:29,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195,1,6192.6,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:30,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.6,1,6192.6,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:08:31,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.6,1,6192.8,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:09:09,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.2,1,6192.8,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:09:10,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.2,1,6193,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:09:16,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6195.2,1,6192.8,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:09:17,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6194.6,1,6192.2,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:09:19,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6194.6,1,6192.2,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:09:21,500,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6194.6,1,6192,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
IC1706,20170303,20170303,02:09:24,0,6192.2,664,6199.6,6135.2,6165.6,-1,1.23406e+06,6194.4,2,6192,1,6791.65556.87195,8.19417e+08,6177,7157,6174.2,
