IH1704,20170303,20170303,02:07:35,500,2334,584,2343.2,2330,2340.4,-1,700412,2333.8,2,2332.6,1,2581.42112.23028,4.09041e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:07:44,500,2334,584,2343.2,2330,2340.4,-1,700412,2333.6,1,2332.6,1,2581.42112.23028,4.09041e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:07:46,0,2334,584,2343.2,2330,2340.4,-1,700412,2333.6,1,2332.6,1,2581.42112.23028,4.09041e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:07:47,500,2334,584,2343.2,2330,2340.4,-1,700412,2333.6,1,2333,1,2581.42112.23028,4.09041e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:09,500,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2332.6,1,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:10,0,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2332.8,2,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:13,500,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2332.8,2,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:31,500,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2332.8,1,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:32,500,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2332.8,1,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:37,0,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2333,1,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:48,0,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2333,1,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:53,500,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2333.2,1,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:08:54,0,2333,585,2343.2,2330,2340.4,-1,700411,2333.6,1,2333.2,2,2581.42112.23028,4.09741e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:00,0,2333.6,586,2343.2,2330,2340.4,-1,700411,2334,1,2333.2,2,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:04,0,2333.6,586,2343.2,2330,2340.4,-1,700411,2334,1,2333.2,1,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:21,500,2333.6,586,2343.2,2330,2340.4,-1,700411,2334,1,2332.6,1,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:22,0,2333.6,586,2343.2,2330,2340.4,-1,700411,2334,1,2333,1,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:25,500,2333.6,586,2343.2,2330,2340.4,-1,700411,2334,2,2333,1,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:35,0,2333.6,586,2343.2,2330,2340.4,-1,700411,2334,2,2333,1,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:43,0,2333.6,586,2343.2,2330,2340.4,-1,700411,2334,2,2333,1,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
IH1704,20170303,20170303,02:09:43,500,2333.6,586,2343.2,2330,2340.4,-1,700411,2333.8,1,2333,1,2581.42112.23028,4.10441e+08,2343,2802,2346.8,
