交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,5.62,5.69,5.41,5.46,1.79769e+308,179696114,1.00142e+09,5.62,302860,5.63,178710,5.61,1345724,5.64,447623,5.6,1096700,5.65,1009407,5.59,237900,5.66,1897070,5.58,348900,5.67,1348580,1.79769e+308,9223372036854775807
20161221,13:43:27,0,5.62,5.69,5.41,5.46,1.79769e+308,179704614,1.00146e+09,5.62,299660,5.63,173910,5.61,1345724,5.64,447623,5.6,1097200,5.65,1009407,5.59,237900,5.66,1897070,5.58,348900,5.67,1348580,1.79769e+308,9223372036854775807
