交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,19.6,19.86,18.46,18.63,1.79769e+308,34499795,6.5944e+08,19.59,900,19.6,4200,19.57,1400,19.61,9500,19.56,14700,19.62,3000,19.55,20200,19.63,10300,19.54,18200,19.64,40800,1.79769e+308,9223372036854775807
20161221,13:43:27,0,19.6,19.86,18.46,18.63,1.79769e+308,34500195,6.59448e+08,19.59,3600,19.6,4000,19.57,1400,19.61,9500,19.56,14700,19.62,2500,19.55,20200,19.63,10300,19.54,18200,19.64,40800,1.79769e+308,9223372036854775807
