交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,9.38,9.48,9.32,9.36,1.79769e+308,9109351,8.56834e+07,9.37,105000,9.38,27200,9.36,99500,9.39,18800,9.35,85600,9.4,53000,9.34,56400,9.41,27001,9.33,57000,9.42,58100,1.79769e+308,9223372036854775807
