交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,5.46,5.49,5.37,5.38,1.79769e+308,34034231,1.84661e+08,5.46,371300,5.47,233971,5.45,426859,5.48,673927,5.44,449500,5.49,985701,5.43,773300,5.5,1223455,5.42,571000,5.51,384600,1.79769e+308,9223372036854775807
20161221,13:43:27,0,5.47,5.49,5.37,5.38,1.79769e+308,34054231,1.8477e+08,5.46,371300,5.47,213971,5.45,426859,5.48,673927,5.44,449500,5.49,985701,5.43,773300,5.5,1223455,5.42,571000,5.51,384600,1.79769e+308,9223372036854775807
