交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,8.23,8.28,8,8.01,1.79769e+308,6317614,5.18163e+07,8.22,40700,8.23,5348,8.21,33800,8.24,3700,8.2,157400,8.25,75246,8.19,3500,8.26,20600,8.18,25700,8.27,52133,1.79769e+308,9223372036854775807
20161221,13:43:27,0,8.23,8.28,8,8.01,1.79769e+308,6317614,5.18163e+07,8.22,40700,8.23,5948,8.21,33800,8.24,3700,8.2,157400,8.25,75246,8.19,3500,8.26,20600,8.18,25700,8.27,52133,1.79769e+308,9223372036854775807
