交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,10.89,11.03,10.81,10.98,1.79769e+308,5652808,6.14757e+07,10.89,10440,10.9,8900,10.88,8900,10.91,67600,10.87,10900,10.92,8300,10.86,21100,10.93,1000,10.85,102900,10.94,5500,1.79769e+308,9223372036854775807
