交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,11.94,11.97,11.84,11.84,1.79769e+308,1320779,1.57408e+07,11.92,800,11.94,14800,11.9,6695,11.95,63804,11.89,18995,11.96,3000,11.87,11400,11.97,12308,11.86,15700,11.98,16200,1.79769e+308,9223372036854775807
