交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,11.22,11.69,11.13,11.31,1.79769e+308,26961121,3.0593e+08,11.21,75700,11.22,30200,11.2,223000,11.23,24700,11.19,58700,11.25,2500,11.18,187600,11.27,2600,11.17,55900,11.28,14600,1.79769e+308,9223372036854775807
20161221,13:43:27,0,11.21,11.69,11.13,11.31,1.79769e+308,27040221,3.06817e+08,11.2,223000,11.21,12500,11.19,58700,11.22,30200,11.18,187800,11.23,24700,11.17,55900,11.25,2500,11.16,92700,11.27,2600,1.79769e+308,9223372036854775807
