交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,6.43,6.44,6.32,6.37,1.79769e+308,30377724,1.94231e+08,6.42,579850,6.43,257100,6.41,238400,6.44,285600,6.4,501300,6.45,462600,6.39,147700,6.46,381000,6.38,237275,6.47,211200,1.79769e+308,9223372036854775807
20161221,13:43:27,0,6.42,6.44,6.32,6.37,1.79769e+308,30378124,1.94233e+08,6.42,583750,6.43,271100,6.41,238400,6.44,288600,6.4,501300,6.45,462600,6.39,157700,6.46,381000,6.38,237275,6.47,211200,1.79769e+308,9223372036854775807
