交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,23.39,23.95,23.22,23.83,1.79769e+308,6727830,1.57805e+08,23.38,21900,23.39,700,23.37,23020,23.4,16100,23.36,99516,23.41,7700,23.35,11500,23.42,15500,23.34,22100,23.43,10700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,23.39,23.95,23.22,23.83,1.79769e+308,6727830,1.57805e+08,23.38,22600,23.39,2000,23.37,23020,23.4,16100,23.36,99516,23.41,7700,23.35,11500,23.42,15500,23.34,22100,23.43,10700,1.79769e+308,9223372036854775807
