交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,19.69,19.78,19.59,19.73,1.79769e+308,1601994,3.15281e+07,19.69,12200,19.71,5700,19.68,4900,19.72,1000,19.67,4200,19.73,2400,19.66,4300,19.74,2000,19.65,6000,19.75,10300,1.79769e+308,9223372036854775807
20161221,13:43:27,0,19.69,19.78,19.59,19.73,1.79769e+308,1601994,3.15281e+07,19.69,12200,19.71,5700,19.68,4900,19.72,1000,19.67,4200,19.73,2400,19.66,4300,19.74,2000,19.65,6000,19.75,9800,1.79769e+308,9223372036854775807
