交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,16.78,16.82,16.44,16.44,1.79769e+308,2108989,3.52754e+07,16.75,3700,16.78,5450,16.74,5000,16.79,9900,16.73,13400,16.8,20200,16.72,55450,16.81,13800,16.71,35600,16.82,18000,1.79769e+308,9223372036854775807
20161221,13:43:27,0,16.78,16.82,16.44,16.44,1.79769e+308,2108989,3.52754e+07,16.75,3700,16.78,5450,16.74,5000,16.79,9900,16.73,13400,16.8,20300,16.72,55450,16.81,13800,16.71,35600,16.82,18000,1.79769e+308,9223372036854775807
