交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,20.84,20.9,20.22,20.22,1.79769e+308,3682451,7.63405e+07,20.84,2000,20.86,4700,20.83,5600,20.87,14300,20.82,7900,20.88,24657,20.81,6600,20.89,30400,20.8,14400,20.9,52800,1.79769e+308,9223372036854775807
