交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,19.64,19.7,19.46,19.47,1.79769e+308,2371234,4.64577e+07,19.64,3100,19.65,6700,19.63,18600,19.66,22800,19.62,20200,19.67,21800,19.61,24638,19.68,9300,19.6,5600,19.69,38479,1.79769e+308,9223372036854775807
