交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,5.17,5.19,5.12,5.12,1.79769e+308,5003107,2.57741e+07,5.17,97000,5.18,32900,5.16,202900,5.19,223949,5.15,151038,5.2,445800,5.14,115000,5.21,189500,5.13,136055,5.22,132300,1.79769e+308,9223372036854775807
20161221,13:43:27,0,5.18,5.19,5.12,5.12,1.79769e+308,5005107,2.57845e+07,5.17,97000,5.18,30900,5.16,202900,5.19,223949,5.15,151038,5.2,445800,5.14,115000,5.21,189500,5.13,141055,5.22,132300,1.79769e+308,9223372036854775807
