交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,9.82,9.94,9.77,9.77,1.79769e+308,7102887,7.00984e+07,9.82,83623,9.83,60300,9.81,109400,9.84,17100,9.8,129000,9.85,178522,9.79,42500,9.86,18900,9.78,44300,9.87,41207,1.79769e+308,9223372036854775807
20161221,13:43:27,0,9.82,9.94,9.77,9.77,1.79769e+308,7102887,7.00984e+07,9.82,83823,9.83,60300,9.81,109400,9.84,17100,9.8,129000,9.85,108522,9.79,42500,9.86,18900,9.78,44300,9.87,41207,1.79769e+308,9223372036854775807
