交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,7.02,7.06,6.98,7.02,1.79769e+308,12119348,8.5156e+07,7.02,28600,7.03,46400,7.01,234900,7.04,249300,7,260100,7.05,236100,6.99,134400,7.06,211600,6.98,80300,7.07,243200,1.79769e+308,9223372036854775807
20161221,13:43:27,0,7.03,7.06,6.98,7.02,1.79769e+308,12119448,8.51567e+07,7.02,28600,7.03,46300,7.01,234900,7.04,249300,7,260100,7.05,236100,6.99,134400,7.06,211600,6.98,80300,7.07,243200,1.79769e+308,9223372036854775807
