交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,12.42,12.42,11.3,11.3,1.79769e+308,63831099,7.62417e+08,12.42,116200,0,0,12.41,25500,0,0,12.4,106100,0,0,12.39,15400,0,0,12.38,27500,0,0,1.79769e+308,9223372036854775807
20161221,13:43:27,0,12.4,12.42,11.3,11.3,1.79769e+308,64098299,7.65735e+08,12.4,78600,12.41,7900,12.39,15400,12.42,463511,12.38,21100,0,0,12.37,1828000,0,0,12.36,1000,0,0,1.79769e+308,9223372036854775807
