交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,13.24,13.39,13.15,13.2,1.79769e+308,2417700,3.20698e+07,13.23,40500,13.24,32,13.22,21500,13.25,13400,13.21,38200,13.26,8300,13.2,166400,13.27,30600,13.19,32500,13.28,13700,1.79769e+308,9223372036854775807
