交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,5.82,5.9,5.78,5.87,1.79769e+308,7821877,4.55525e+07,5.82,44737,5.84,18433,5.81,74900,5.85,39900,5.8,311200,5.86,127425,5.79,37500,5.87,100900,5.78,198691,5.88,156600,1.79769e+308,9223372036854775807
20161221,13:43:27,0,5.82,5.9,5.78,5.87,1.79769e+308,7821877,4.55525e+07,5.82,44737,5.84,18374,5.81,75900,5.85,39900,5.8,311200,5.86,127425,5.79,37500,5.87,100900,5.78,198691,5.88,156600,1.79769e+308,9223372036854775807
