交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,11.14,11.21,10.97,11.03,1.79769e+308,4503623,5.00072e+07,11.14,464900,11.15,13200,11.13,1600,11.16,25600,11.12,2700,11.17,23700,11.11,23500,11.18,34400,11.1,738400,11.19,28500,1.79769e+308,9223372036854775807
20161221,13:43:27,0,11.14,11.21,10.97,11.03,1.79769e+308,4503623,5.00072e+07,11.14,464900,11.15,13200,11.13,1600,11.16,25600,11.12,2700,11.17,23700,11.11,23500,11.18,34400,11.1,738900,11.19,28500,1.79769e+308,9223372036854775807
