交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,23.7,24.64,23.36,24.64,1.79769e+308,79557298,1.92069e+09,23.69,6700,23.7,5500,23.68,19200,23.71,3500,23.67,6600,23.72,2700,23.66,11400,23.73,3400,23.65,2200,23.74,900,1.79769e+308,9223372036854775807
20161221,13:43:27,0,23.69,24.64,23.36,24.64,1.79769e+308,79573498,1.92107e+09,23.68,19200,23.69,7200,23.67,4700,23.7,2100,23.66,11400,23.71,3500,23.65,2200,23.72,2700,23.64,17600,23.73,3400,1.79769e+308,9223372036854775807
