交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,16.13,16.23,16.06,16.06,1.79769e+308,53745338,8.68123e+08,16.13,423732,16.14,293375,16.12,264600,16.15,37700,16.11,218927,16.16,296000,16.1,388200,16.17,228500,16.09,204152,16.18,105400,1.79769e+308,9223372036854775807
20161221,13:43:27,0,16.14,16.23,16.06,16.06,1.79769e+308,53757438,8.68318e+08,16.13,413332,16.14,291675,16.12,264600,16.15,36800,16.11,218927,16.16,296500,16.1,390200,16.17,228500,16.09,204752,16.18,105400,1.79769e+308,9223372036854775807
