交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:27,0,15.56,15.62,15.52,15.52,1.79769e+308,1051729,1.63714e+07,15.56,2800,15.57,3300,15.55,29841,15.58,3500,15.54,7100,15.59,11000,15.53,29700,15.6,38050,15.52,42800,15.61,19300,1.79769e+308,9223372036854775807
