交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,36.1,36.22,35.53,35.62,1.79769e+308,12227927,4.39424e+08,36.09,14700,36.1,9500,36.08,5332,36.11,15600,36.07,10900,36.12,900,36.06,13500,36.13,2000,36.05,9900,36.14,3200,1.79769e+308,9223372036854775807
20161221,13:43:27,0,36.1,36.22,35.53,35.62,1.79769e+308,12238427,4.39803e+08,36.1,2600,36.11,15600,36.09,13700,36.12,900,36.08,5332,36.13,2000,36.07,12400,36.14,3200,36.06,13500,36.15,4700,1.79769e+308,9223372036854775807
