交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,18.39,18.9,18.2,18.62,1.79769e+308,10763905,1.98562e+08,18.39,300,18.41,1000,18.38,11481,18.42,2300,18.37,23500,18.43,16200,18.36,194370,18.44,4500,18.35,38800,18.45,10400,1.79769e+308,9223372036854775807
20161221,13:43:27,0,18.38,18.9,18.2,18.62,1.79769e+308,10766705,1.98613e+08,18.39,1300,18.41,1000,18.38,8981,18.42,2300,18.37,23200,18.43,16200,18.36,194370,18.44,4500,18.35,38800,18.45,10400,1.79769e+308,9223372036854775807
