交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,15.56,15.85,15.33,15.56,1.79769e+308,6784255,1.06339e+08,15.56,2600,15.58,100,15.55,14400,15.59,1200,15.54,3000,15.6,29700,15.53,4700,15.61,81700,15.52,5200,15.62,100,1.79769e+308,9223372036854775807
20161221,13:43:27,0,15.56,15.85,15.33,15.56,1.79769e+308,6784255,1.06339e+08,15.56,2600,15.58,4200,15.55,14400,15.59,1200,15.54,3000,15.6,29700,15.53,4700,15.61,81800,15.52,5200,15.62,100,1.79769e+308,9223372036854775807
