交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,14.85,14.97,14.62,14.8,1.79769e+308,6049744,8.95003e+07,14.84,20000,14.85,10000,14.83,11600,14.86,9900,14.82,9400,14.87,17700,14.81,27100,14.88,54700,14.8,30324,14.89,31700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,14.87,14.97,14.62,14.8,1.79769e+308,6078644,8.99297e+07,14.85,1000,14.87,8700,14.84,20000,14.88,54700,14.83,11600,14.89,31700,14.82,9400,14.9,37800,14.81,27100,14.91,5000,1.79769e+308,9223372036854775807
