交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,5.2,5.22,5.15,5.16,1.79769e+308,4549998,2.35869e+07,5.19,66600,5.2,414302,5.18,166890,5.21,41600,5.17,154800,5.22,84600,5.16,85000,5.23,165000,5.15,103500,5.24,72900,1.79769e+308,9223372036854775807
20161221,13:43:27,0,5.2,5.22,5.15,5.16,1.79769e+308,4550298,2.35885e+07,5.19,66600,5.2,414002,5.18,166890,5.21,41600,5.17,154800,5.22,84600,5.16,85000,5.23,165000,5.15,103500,5.24,72900,1.79769e+308,9223372036854775807
