交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,7.24,7.29,7.1,7.1,1.79769e+308,17968398,1.29637e+08,7.24,27500,7.25,21100,7.23,68700,7.26,49400,7.22,36300,7.27,105900,7.21,106700,7.28,179400,7.2,108400,7.29,312200,1.79769e+308,9223372036854775807
20161221,13:43:27,0,7.25,7.29,7.1,7.1,1.79769e+308,17989498,1.2979e+08,7.25,8900,7.26,49400,7.24,27500,7.27,105900,7.23,68700,7.28,179400,7.22,36300,7.29,312200,7.21,106700,7.3,553200,1.79769e+308,9223372036854775807
