交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,14.06,14.09,13.95,13.97,1.79769e+308,4170858,5.85911e+07,14.05,52700,14.06,50300,14.04,63400,14.07,59400,14.03,50200,14.08,76400,14.02,38900,14.09,95000,14.01,66000,14.1,133700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,14.06,14.09,13.95,13.97,1.79769e+308,4170858,5.85911e+07,14.05,53700,14.06,50300,14.04,63400,14.07,60100,14.03,50200,14.08,76400,14.02,38900,14.09,95000,14.01,66000,14.1,133700,1.79769e+308,9223372036854775807
