交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,16.15,16.27,15.91,15.95,1.79769e+308,19792305,3.18694e+08,16.15,1700,16.16,33300,16.14,11400,16.17,10700,16.13,10500,16.18,49500,16.12,28100,16.19,2000,16.11,24000,16.2,85700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,16.14,16.27,15.91,15.95,1.79769e+308,19802305,3.18855e+08,16.14,4000,16.16,33300,16.13,10500,16.17,10700,16.12,28100,16.18,49500,16.11,24000,16.19,2000,16.1,28300,16.2,85700,1.79769e+308,9223372036854775807
