交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,4.29,4.33,4.2,4.24,1.79769e+308,10776793,4.57086e+07,4.28,53900,4.29,155783,4.27,437100,4.3,282000,4.26,182000,4.31,140100,4.25,126500,4.32,162800,4.24,103100,4.33,184700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,4.29,4.33,4.2,4.24,1.79769e+308,10776793,4.57086e+07,4.28,83900,4.29,155783,4.27,437100,4.3,282000,4.26,182000,4.31,140100,4.25,126500,4.32,162800,4.24,103100,4.33,184700,1.79769e+308,9223372036854775807
