交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,8.32,8.45,8.23,8.29,1.79769e+308,6878533,5.73872e+07,8.32,2900,8.33,21699,8.31,36600,8.34,23100,8.3,18400,8.35,78000,8.29,35300,8.36,13950,8.28,121800,8.37,36800,1.79769e+308,9223372036854775807
20161221,13:43:27,0,8.32,8.45,8.23,8.29,1.79769e+308,6879433,5.73947e+07,8.32,2000,8.33,21699,8.31,36600,8.34,23100,8.3,18400,8.35,78000,8.29,35300,8.36,13950,8.28,121800,8.37,36800,1.79769e+308,9223372036854775807
