交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,46.1,46.21,45.7,45.71,1.79769e+308,2614042,1.20451e+08,46.11,300,46.14,3100,46.1,36200,46.15,27300,46.08,2500,46.18,6600,46.07,28300,46.19,3000,46.06,87200,46.2,17324,1.79769e+308,9223372036854775807
