交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,16.37,16.54,15.95,15.95,1.79769e+308,10660342,1.7391e+08,16.36,17100,16.37,2100,16.35,12400,16.38,21902,16.34,36900,16.39,22800,16.33,22900,16.4,44100,16.32,24400,16.41,29485,1.79769e+308,9223372036854775807
20161221,13:43:27,0,16.38,16.54,15.95,15.95,1.79769e+308,10665442,1.73993e+08,16.36,16700,16.38,19302,16.35,13100,16.39,22800,16.34,36900,16.4,44100,16.33,22900,16.41,29285,16.32,24400,16.42,26400,1.79769e+308,9223372036854775807
