交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,18.46,18.88,18.09,18.1,1.79769e+308,14077709,2.61751e+08,18.45,11400,18.46,26300,18.44,8100,18.47,37100,18.43,15900,18.48,2900,18.42,18300,18.49,16300,18.41,6200,18.5,104561,1.79769e+308,9223372036854775807
20161221,13:43:27,0,18.46,18.88,18.09,18.1,1.79769e+308,14080309,2.61799e+08,18.45,9400,18.46,25700,18.44,8100,18.47,37100,18.43,15900,18.48,2900,18.42,18300,18.49,16300,18.41,6200,18.5,104561,1.79769e+308,9223372036854775807
