交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,13.25,13.28,12.92,13.1,1.79769e+308,24017930,3.15703e+08,13.25,1400,13.26,12500,13.23,9000,13.27,79780,13.22,15500,13.28,178540,13.21,1700,13.29,156880,13.2,9468,13.3,444500,1.79769e+308,9223372036854775807
20161221,13:43:27,0,13.25,13.28,12.92,13.1,1.79769e+308,24027330,3.15827e+08,13.23,10000,13.25,6600,13.22,15500,13.26,12500,13.21,6700,13.27,84480,13.2,9468,13.28,178540,13.19,12800,13.29,157480,1.79769e+308,9223372036854775807
