交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,6.7,6.75,6.63,6.73,1.79769e+308,10142707,6.78407e+07,6.7,14500,6.71,66100,6.69,80400,6.72,61800,6.68,93300,6.73,270700,6.67,281500,6.74,177100,6.66,251400,6.75,299000,1.79769e+308,9223372036854775807
20161221,13:43:27,0,6.7,6.75,6.63,6.73,1.79769e+308,10157207,6.79379e+07,6.69,80400,6.7,4900,6.68,93300,6.71,66100,6.67,281500,6.72,61800,6.66,251400,6.73,270700,6.65,52400,6.74,177100,1.79769e+308,9223372036854775807
