交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,26.23,26.7,26.23,26.61,1.79769e+308,5140366,1.36083e+08,26.22,24400,26.23,361,26.21,28400,26.28,1000,26.2,123300,26.29,2302,26.19,11400,26.3,2900,26.18,8600,26.31,100,1.79769e+308,9223372036854775807
