交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,6.78,6.97,6.51,6.51,1.79769e+308,22924147,1.55679e+08,6.78,3042,6.79,47552,6.76,46842,6.8,61600,6.75,45000,6.81,122300,6.74,48200,6.82,38900,6.73,88300,6.83,54152,1.79769e+308,9223372036854775807
20161221,13:43:27,0,6.76,6.97,6.51,6.51,1.79769e+308,22929147,1.55713e+08,6.78,800,6.79,47552,6.76,44884,6.8,71600,6.75,45000,6.81,122300,6.74,48200,6.82,38900,6.73,88300,6.83,54152,1.79769e+308,9223372036854775807
