交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,24.77,25.04,24.7,24.85,1.79769e+308,1863523,4.62763e+07,24.77,12600,24.78,4300,24.76,5100,24.79,1600,24.75,2800,24.8,700,24.74,5944,24.81,1200,24.73,11800,24.82,3700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,24.77,25.04,24.7,24.85,1.79769e+308,1865323,4.63209e+07,24.77,10800,24.78,4300,24.76,5100,24.79,1600,24.75,2800,24.8,700,24.74,5944,24.81,1200,24.73,11800,24.82,3700,1.79769e+308,9223372036854775807
