交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,15.75,15.85,15.3,15.34,1.79769e+308,19450602,3.0321e+08,15.74,13000,15.75,39700,15.73,17100,15.76,2000,15.72,33200,15.77,30800,15.71,24600,15.78,14200,15.7,28200,15.79,69500,1.79769e+308,9223372036854775807
20161221,13:43:27,0,15.74,15.85,15.3,15.34,1.79769e+308,19460602,3.03368e+08,15.74,3000,15.75,49700,15.73,17100,15.76,2000,15.72,33200,15.77,30800,15.71,24600,15.78,14200,15.7,28200,15.79,69500,1.79769e+308,9223372036854775807
