交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,35.76,38.15,35.5,36.71,1.79769e+308,18559184,6.87833e+08,35.75,10900,35.76,1600,35.72,1100,35.78,2800,35.71,3500,35.79,2000,35.7,86800,35.8,6993,35.69,100,35.81,3900,1.79769e+308,9223372036854775807
20161221,13:43:27,0,35.76,38.15,35.5,36.71,1.79769e+308,18564184,6.88012e+08,35.75,9500,35.76,200,35.72,1100,35.78,1100,35.71,4000,35.79,2000,35.7,86800,35.8,6993,35.69,100,35.81,3900,1.79769e+308,9223372036854775807
