交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,9.21,9.24,9.12,9.18,1.79769e+308,3265859,3.00187e+07,9.2,4728,9.21,41000,9.19,44796,9.22,54300,9.18,35558,9.23,53500,9.17,70392,9.24,61500,9.16,147367,9.25,63800,1.79769e+308,9223372036854775807
20161221,13:43:27,0,9.21,9.24,9.12,9.18,1.79769e+308,3265859,3.00187e+07,9.2,5128,9.21,41000,9.19,45196,9.22,54200,9.18,35558,9.23,53500,9.17,70392,9.24,61500,9.16,147367,9.25,62800,1.79769e+308,9223372036854775807
