交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,29.62,29.78,29.51,29.58,1.79769e+308,646735,1.91681e+07,29.62,400,29.63,2300,29.6,5007,29.64,2100,29.59,500,29.65,2001,29.58,6300,29.67,500,29.57,1700,29.68,1700,1.79769e+308,9223372036854775807
20161221,13:43:27,0,29.62,29.78,29.51,29.58,1.79769e+308,646735,1.91681e+07,29.62,400,29.63,2300,29.6,5107,29.64,2100,29.59,500,29.65,2001,29.58,6300,29.67,500,29.57,1700,29.68,1700,1.79769e+308,9223372036854775807
