交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,10.1,10.18,10.03,10.03,1.79769e+308,2492902,2.51856e+07,10.1,22100,10.11,21600,10.09,62500,10.12,31100,10.08,79998,10.13,39000,10.07,9100,10.14,53500,10.06,14200,10.15,164200,1.79769e+308,9223372036854775807
20161221,13:43:27,0,10.1,10.18,10.03,10.03,1.79769e+308,2493002,2.51866e+07,10.1,22000,10.11,21600,10.09,62500,10.12,31100,10.08,79998,10.13,39000,10.07,9100,10.14,53500,10.06,14200,10.15,164200,1.79769e+308,9223372036854775807
