交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,7.96,8.03,7.89,7.96,1.79769e+308,14266919,1.13369e+08,7.95,79300,7.96,8700,7.94,79200,7.97,56200,7.93,137900,7.98,98600,7.92,100120,7.99,61836,7.91,164300,8,99300,1.79769e+308,9223372036854775807
20161221,13:43:27,0,7.96,8.03,7.89,7.96,1.79769e+308,14290919,1.13559e+08,7.95,63300,7.96,700,7.94,79200,7.97,56200,7.93,137900,7.98,98600,7.92,100120,7.99,61836,7.91,164300,8,99300,1.79769e+308,9223372036854775807
