交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,6.9,6.92,6.8,6.8,1.79769e+308,11067626,7.5904e+07,6.89,25300,6.9,154143,6.88,115300,6.91,149350,6.87,228100,6.92,258390,6.86,191642,6.93,205300,6.85,210200,6.94,215800,1.79769e+308,9223372036854775807
20161221,13:43:27,0,6.9,6.92,6.8,6.8,1.79769e+308,11067626,7.5904e+07,6.89,30300,6.9,153143,6.88,115300,6.91,149350,6.87,228100,6.92,258390,6.86,191642,6.93,205300,6.85,210200,6.94,215800,1.79769e+308,9223372036854775807
