交易日,最后修改时间,最后修改毫秒,最新价,最高价,最低价,今开盘,今收盘,数量,成交金额,申买价一,申买量一,申卖价一,申卖量一,申买价二,申买量二,申卖价二,申卖量二,申买价三,申买量三,申卖价三,申卖量三,申买价四,申买量四,申卖价四,申卖量四,申买价五,申买量五,申卖价五,申卖量五,当日均价,成交笔数
20161221,13:43:24,0,14.37,14.49,14.22,14.49,1.79769e+308,6086485,8.73469e+07,14.37,12400,14.38,11400,14.36,20300,14.39,24600,14.35,25399,14.4,21000,14.34,5600,14.41,2000,14.33,3500,14.42,12500,1.79769e+308,9223372036854775807
20161221,13:43:27,0,14.37,14.49,14.22,14.49,1.79769e+308,6086485,8.73469e+07,14.37,13400,14.38,11400,14.36,20300,14.39,24600,14.35,25399,14.4,21000,14.34,5600,14.41,2000,14.33,3500,14.42,12500,1.79769e+308,9223372036854775807
